Algorithme : DE_Classique
Fonction : f30
Run : 12
Meilleur résultat final : 894731.5043923523

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	541525813.6608417
6000	42912985.840393774
9000	37227792.01946541
12000	7027243.880995352
15000	5561936.903800896
18000	1837889.0922441948
21000	1837889.0922441948
24000	1837889.0922441948
27000	894731.5043923523
30000	894731.5043923523
