Algorithme : DE_Classique
Fonction : f29
Run : 26
Meilleur résultat final : 3823.017923580792

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	5301.8247468370955
6000	5301.8247468370955
9000	5097.385806297236
12000	4702.739663291419
15000	4702.739663291419
18000	4518.877464858862
21000	4484.141113718642
24000	4241.276105963028
27000	3902.2739842593924
30000	3823.017923580792
