Algorithme : DE_Classique
Fonction : f18
Run : 23
Meilleur résultat final : 508114.2682520367

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	21928092.820113797
6000	12037255.691573229
9000	7678624.339894546
12000	7678624.339894546
15000	4646976.523276851
18000	4465437.056104097
21000	1352283.857134005
24000	1352283.857134005
27000	908462.0635658093
30000	508114.2682520367
