Algorithme : DE_Classique
Fonction : f7
Run : 16
Meilleur résultat final : 1305.845827254291

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	2578.9457803309097
6000	1983.3453791419697
9000	1747.5192758886492
12000	1747.5192758886492
15000	1693.5254992375396
18000	1460.9967008854217
21000	1460.9967008854217
24000	1460.9967008854217
27000	1334.2818715428896
30000	1305.845827254291
