Algorithme : DE_Classique
Fonction : f9
Run : 3
Meilleur résultat final : 5914.633615803813

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	22246.1631920738
6000	14144.760413747694
9000	14086.276262787142
12000	9813.015331744698
15000	9813.015331744698
18000	6738.416273897109
21000	6738.416273897109
24000	6738.416273897109
27000	6738.416273897109
30000	5914.633615803813
