Algorithme : DE_Classique
Fonction : f11
Run : 14
Meilleur résultat final : 1484.9481594733766

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	8064.723387010096
6000	4210.962603413515
9000	3239.375583940526
12000	2127.0264196269045
15000	1965.5051486328564
18000	1833.226545175727
21000	1746.1560341210513
24000	1687.0935199038993
27000	1568.4201367826804
30000	1484.9481594733766
