Algorithme : DE_Classique
Fonction : f25
Run : 20
Meilleur résultat final : 3249.616873524912

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	8525.625618503576
6000	6200.377356245006
9000	4600.657654155269
12000	4430.4970736699015
15000	4156.15527274632
18000	3567.1721439596604
21000	3567.1721439596604
24000	3249.616873524912
27000	3249.616873524912
30000	3249.616873524912
