Algorithme : DE_Classique
Fonction : f3
Run : 23
Meilleur résultat final : 193690.9091534162

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	239938.41676418428
6000	239938.41676418428
9000	239938.41676418428
12000	215735.15367024083
15000	215735.15367024083
18000	193690.9091534162
21000	193690.9091534162
24000	193690.9091534162
27000	193690.9091534162
30000	193690.9091534162
