Algorithme : DE_Classique
Fonction : f17
Run : 3
Meilleur résultat final : 2664.2796519926223

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	3180.2389237138873
6000	3012.3106601880213
9000	2967.988094755061
12000	2746.0987065602485
15000	2746.0987065602485
18000	2746.0987065602485
21000	2746.0987065602485
24000	2746.0987065602485
27000	2664.2796519926223
30000	2664.2796519926223
