Algorithme : DE_Classique
Fonction : f18
Run : 5
Meilleur résultat final : 1289874.1953127806

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	23986541.223085284
6000	18696204.158212323
9000	5674464.187312306
12000	5674464.187312306
15000	2541931.5441478086
18000	2541931.5441478086
21000	1889656.3897310616
24000	1559168.603362059
27000	1289874.1953127806
30000	1289874.1953127806
