Algorithme : DE_Classique
Fonction : f2
Run : 21
Meilleur résultat final : 1.4297033606475302e+32

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	2.2991376291321824e+38
6000	3.712602069886204e+37
9000	6.86888223508633e+35
12000	3.632404047377383e+35
15000	3.1661444037121696e+33
18000	3.1661444037121696e+33
21000	1.5064520182513699e+32
24000	1.5064520182513699e+32
27000	1.5064520182513699e+32
30000	1.4297033606475302e+32
