Algorithme : DE_Classique
Fonction : f13
Run : 7
Meilleur résultat final : 5516897.038669711

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	8634293379.62093
6000	3159812754.95332
9000	858520637.4072616
12000	377001645.0806393
15000	54092525.78882578
18000	54092525.78882578
21000	31448961.721982084
24000	13692694.984163964
27000	8140293.438892123
30000	5516897.038669711
