Algorithme : DE_Classique
Fonction : f2
Run : 8
Meilleur résultat final : 3.971155809904665e+31

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	6.050969927550736e+38
6000	1.7836590951312522e+37
9000	4.022834443856532e+35
12000	8.644863011707227e+34
15000	2.9694489816703306e+33
18000	2.9694489816703306e+33
21000	8.487015683558886e+32
24000	4.08374069471867e+31
27000	4.08374069471867e+31
30000	3.971155809904665e+31
