Algorithme : DE_Classique
Fonction : f11
Run : 1
Meilleur résultat final : 1449.1457015889455

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	9886.877010565198
6000	4178.138945484939
9000	2588.6948412543566
12000	2378.4386095033733
15000	2139.762617265914
18000	1825.9382467469718
21000	1594.2801649004336
24000	1594.2801649004336
27000	1515.7828053371459
30000	1449.1457015889455
