Algorithme : DE_Classique
Fonction : f7
Run : 18
Meilleur résultat final : 1315.9746069650405

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	2882.422989609975
6000	2148.1488931033928
9000	2148.1488931033928
12000	1923.8283677251898
15000	1684.411818093402
18000	1512.7695850044443
21000	1506.6864529035618
24000	1498.7775699831443
27000	1440.0432743335798
30000	1315.9746069650405
