Algorithme : DE_Classique
Fonction : f13
Run : 13
Meilleur résultat final : 5955496.772048777

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	14614312573.977627
6000	2819041789.7945523
9000	741816742.8771455
12000	537163908.7610104
15000	237797156.78920177
18000	161657711.7096105
21000	44015473.193977736
24000	26266543.541210618
27000	9935679.493138295
30000	5955496.772048777
