Algorithme : DE_Classique
Fonction : f1
Run : 9
Meilleur résultat final : 89401607548.60391

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	441822010618.1066
6000	276330768664.9672
9000	240611826331.42258
12000	187538293698.79547
15000	154284279257.3324
18000	137010900338.48885
21000	89401607548.60391
24000	89401607548.60391
27000	89401607548.60391
30000	89401607548.60391
