Algorithme : DE_Classique
Fonction : f30
Run : 20
Meilleur résultat final : 682411.8846850066

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	336514908.81033057
6000	156911751.27761903
9000	22713460.322773628
12000	17828697.824903887
15000	4301584.082055816
18000	1716459.5252279441
21000	1317545.3297412675
24000	1015470.3314791509
27000	1015470.3314791509
30000	682411.8846850066
