Algorithme : DE_Classique
Fonction : f7
Run : 27
Meilleur résultat final : 1274.3925068074627

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	2401.128015557323
6000	1961.7089184744739
9000	1907.660455181966
12000	1744.1930257575468
15000	1460.4117885843673
18000	1460.4117885843673
21000	1310.2402238922937
24000	1310.2402238922937
27000	1274.3925068074627
30000	1274.3925068074627
