Algorithme : DE_Classique
Fonction : f13
Run : 29
Meilleur résultat final : 1962060.2129103749

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	10792017962.441925
6000	2648601818.4019165
9000	895308631.7339295
12000	298596974.0226747
15000	39274849.346617274
18000	39274849.346617274
21000	26479182.58060857
24000	10136265.401996398
27000	5523014.548387638
30000	1962060.2129103749
