Algorithme : DE_Classique
Fonction : f6
Run : 11
Meilleur résultat final : 657.7630731967653

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	723.8301088124398
6000	714.8396780102472
9000	693.1519828074639
12000	684.2559209648468
15000	672.5259169566456
18000	663.1171569763627
21000	663.1171569763627
24000	660.0301950965502
27000	657.7630731967653
30000	657.7630731967653
