Algorithme : DE_Classique
Fonction : f2
Run : 12
Meilleur résultat final : 2.1722358394253474e+31

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	1.5550042474702816e+41
6000	6.88661159786115e+38
9000	3.593648154131706e+36
12000	3.593648154131706e+36
15000	2.6062348127386987e+34
18000	2.6062348127386987e+34
21000	1.4719539205736052e+33
24000	3.1265924777128435e+31
27000	3.1265924777128435e+31
30000	2.1722358394253474e+31
