Algorithme : DE_Classique
Fonction : f8
Run : 21
Meilleur résultat final : 1071.3280733349195

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	1223.5596795773927
6000	1187.6000085053788
9000	1170.4022176167177
12000	1157.3647241029919
15000	1071.3280733349195
18000	1071.3280733349195
21000	1071.3280733349195
24000	1071.3280733349195
27000	1071.3280733349195
30000	1071.3280733349195
