Algorithme : DE_Classique
Fonction : f25
Run : 1
Meilleur résultat final : 3264.8658448287297

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	8448.059819530241
6000	6654.238828110464
9000	4774.79788412441
12000	4386.2594634253
15000	3969.723888242309
18000	3789.8617663572263
21000	3789.8617663572263
24000	3708.901764592807
27000	3266.9668108782416
30000	3264.8658448287297
