Algorithme : DE_Classique
Fonction : f1
Run : 3
Meilleur résultat final : 65857604888.36001

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	534304571521.7178
6000	362109107102.81274
9000	252703405375.34854
12000	206165885544.87747
15000	158398943796.06143
18000	141342357612.0471
21000	111792003478.12428
24000	79878674557.62035
27000	79878674557.62035
30000	65857604888.36001
