Algorithme : DE_Classique
Fonction : f22
Run : 28
Meilleur résultat final : 10376.008212767014

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	10807.011193078248
6000	10376.008212767014
9000	10376.008212767014
12000	10376.008212767014
15000	10376.008212767014
18000	10376.008212767014
21000	10376.008212767014
24000	10376.008212767014
27000	10376.008212767014
30000	10376.008212767014
