Algorithme : DE_Classique
Fonction : f29
Run : 21
Meilleur résultat final : 4573.177975752279

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	5386.217298034927
6000	5115.890037164867
9000	5058.182859823765
12000	5058.182859823765
15000	5058.182859823765
18000	5058.182859823765
21000	5058.182859823765
24000	4708.249801585202
27000	4708.249801585202
30000	4573.177975752279
