Algorithme : DE_Classique
Fonction : f25
Run : 13
Meilleur résultat final : 3399.7835982992356

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	8924.184559753188
6000	6685.11998306623
9000	5612.01230997735
12000	4931.720116769942
15000	4228.575278480135
18000	3711.599238285912
21000	3711.599238285912
24000	3581.5113373180775
27000	3581.5113373180775
30000	3399.7835982992356
