Algorithme : JDE_Adaptee
Fonction : f11
Run : 26
Meilleur résultat final : 1163.7050329512867

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	2374.1040591953933
6000	1526.5584791703657
9000	1340.4006295892848
12000	1250.1418771596186
15000	1233.207580604632
18000	1214.234775445724
21000	1202.0107878386673
24000	1197.241081975997
27000	1177.4218237571727
30000	1163.7050329512867
