Algorithme : JDE_Adaptee
Fonction : f18
Run : 8
Meilleur résultat final : 55773.681234162475

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	9089111.886509672
6000	1492044.3100484463
9000	517667.32415350946
12000	147472.35398186205
15000	94412.42546412155
18000	67196.7449970972
21000	60189.69868484111
24000	58275.33920642866
27000	56260.14885715708
30000	55773.681234162475
