Algorithme : JDE_Adaptee
Fonction : f7
Run : 15
Meilleur résultat final : 850.6360096956957

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	1030.4201637461604
6000	930.9916322904857
9000	910.5328063288283
12000	880.8030364175095
15000	880.8030364175095
18000	873.6889046108058
21000	854.0911414147752
24000	854.0911414147752
27000	850.6360096956957
30000	850.6360096956957
