Algorithme : JDE_Adaptee
Fonction : f13
Run : 4
Meilleur résultat final : 6706.8657380786535

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	22072198.031624157
6000	175220.5038130225
9000	36197.565334625535
12000	17553.93299254497
15000	9557.022789107516
18000	8183.693132334223
21000	7413.703361497192
24000	6917.9983416952355
27000	6764.702295625128
30000	6706.8657380786535
