Algorithme : JDE_Adaptee
Fonction : f27
Run : 22
Meilleur résultat final : 3211.8898856739975

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	3261.991809777005
6000	3229.318568569861
9000	3225.202193943014
12000	3218.9955412082154
15000	3215.7552187534848
18000	3213.2352549305147
21000	3212.4027552364228
24000	3212.106047415108
27000	3212.029201563934
30000	3211.8898856739975
