Algorithme : JDE_Adaptee
Fonction : f1
Run : 3
Meilleur résultat final : 9213.453635655467

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	25611423328.57459
6000	701271837.7353791
9000	30790290.948838815
12000	4492618.137709369
15000	439976.9178449251
18000	72640.02388136016
21000	16238.26652704886
24000	10572.510794735093
27000	9490.907130612795
30000	9213.453635655467
