Algorithme : JDE_Adaptee
Fonction : f19
Run : 16
Meilleur résultat final : 2022.205263461625

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	66251424.574093655
6000	1028154.1906728197
9000	163446.8302774477
12000	12365.371981442715
15000	7548.388803430048
18000	5533.52641782646
21000	3546.8401814957615
24000	2563.315644407578
27000	2103.3637736735236
30000	2022.205263461625
