Algorithme : JDE_Adaptee
Fonction : f11
Run : 9
Meilleur résultat final : 1177.4936941431847

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	2008.0530253477727
6000	1434.486884839714
9000	1323.719500913482
12000	1280.6973843469473
15000	1242.7567835753946
18000	1216.890672100151
21000	1209.9052158661382
24000	1207.272408258303
27000	1196.125428741268
30000	1177.4936941431847
