Algorithme : JDE_Adaptee
Fonction : f20
Run : 15
Meilleur résultat final : 2044.6584166096447

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	2947.19594541892
6000	2612.0551018851556
9000	2210.055688504756
12000	2152.3121660542524
15000	2152.3121660542524
18000	2080.996165812252
21000	2061.3874623889114
24000	2053.6159927046842
27000	2046.9331009741031
30000	2044.6584166096447
