Algorithme : JDE_Adaptee
Fonction : f14
Run : 1
Meilleur résultat final : 1549.5468046111714

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	74813.20237874328
6000	8872.665942680675
9000	5198.4009011312155
12000	3710.91500838319
15000	2642.620432716588
18000	1947.929252424799
21000	1685.134340245896
24000	1589.7976910346306
27000	1561.9694181544319
30000	1549.5468046111714
