Algorithme : JDE_Adaptee
Fonction : f1
Run : 13
Meilleur résultat final : 15695.981693976632

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	19159123694.5129
6000	759052702.9627693
9000	53083181.72810443
12000	2224501.3699672567
15000	229425.95976876732
18000	28573.50075689204
21000	17153.92093889836
24000	15932.754606627994
27000	15757.603729107705
30000	15695.981693976632
