Algorithme : JDE_Adaptee
Fonction : f8
Run : 17
Meilleur résultat final : 883.586020688517

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	1058.8166019603582
6000	1004.8094664662705
9000	993.4618419579867
12000	977.9496125467599
15000	964.3948915211453
18000	932.4344564584817
21000	916.1602416217461
24000	916.1602416217461
27000	896.0437362534822
30000	883.586020688517
