Algorithme : JDE_Adaptee
Fonction : f11
Run : 25
Meilleur résultat final : 1218.7253991096443

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	2599.71890904889
6000	1469.7966742535693
9000	1320.7960199875938
12000	1301.686906904924
15000	1277.1773189719647
18000	1262.8354339893551
21000	1237.5049802815574
24000	1232.584397832983
27000	1220.2092248905478
30000	1218.7253991096443
