Algorithme : JDE_Adaptee
Fonction : f30
Run : 10
Meilleur résultat final : 8678.422885014375

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	19218124.277379096
6000	996467.9410475574
9000	114639.4741622637
12000	32037.572132258327
15000	15836.468506769092
18000	12145.607069389669
21000	10960.070033584478
24000	9995.755362102247
27000	8936.785398615684
30000	8678.422885014375
