Algorithme : JDE_Adaptee
Fonction : f4
Run : 9
Meilleur résultat final : 517.6693908036754

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	898.9582135413577
6000	577.6486641884142
9000	539.5892630283452
12000	524.9085475594279
15000	521.721291349026
18000	519.9935427104165
21000	519.2183231402266
24000	518.9934317020218
27000	518.1274153032996
30000	517.6693908036754
