Algorithme : JDE_Adaptee
Fonction : f30
Run : 1
Meilleur résultat final : 12251.530867812782

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	22975308.930720717
6000	792516.0235315417
9000	181374.9749362038
12000	103162.99161028623
15000	46245.53684675844
18000	25461.586286417456
21000	19030.265279951076
24000	16365.687969166498
27000	13791.880220346764
30000	12251.530867812782
