Algorithme : JDE_Adaptee
Fonction : f3
Run : 24
Meilleur résultat final : 25107.21643189369

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	183196.56686742866
6000	115468.47948533544
9000	103911.38023148838
12000	83965.71524486657
15000	75612.46134709372
18000	70688.55245995992
21000	59305.54986599015
24000	45756.6665158681
27000	28657.868661276305
30000	25107.21643189369
