Algorithme : JDE_Adaptee
Fonction : f19
Run : 5
Meilleur résultat final : 2102.7512280527017

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	48264455.71251845
6000	1293491.6768412788
9000	93259.25731137581
12000	10850.103749932348
15000	6861.5914075125
18000	5275.048287108379
21000	3611.220437248289
24000	2870.841981801741
27000	2221.4135060885524
30000	2102.7512280527017
