Algorithme : JDE_Adaptee
Fonction : f9
Run : 25
Meilleur résultat final : 900.0895375252876

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	5776.563080696199
6000	1458.43063260226
9000	1189.049390141649
12000	979.6506585286586
15000	912.5238530863626
18000	901.2415539249346
21000	900.2513097504174
24000	900.0951140266892
27000	900.0897176523177
30000	900.0895375252876
