Algorithme : JDE_Adaptee
Fonction : f25
Run : 30
Meilleur résultat final : 2887.316364608469

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	3133.9086427881557
6000	2955.6497628472825
9000	2912.1160261293076
12000	2893.2124088688147
15000	2889.8621933502473
18000	2888.9234163125902
21000	2888.26865321022
24000	2887.866908643121
27000	2887.494769540371
30000	2887.316364608469
