Algorithme : JDE_Adaptee
Fonction : f16
Run : 16
Meilleur résultat final : 1748.9370058229244

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	3741.894011917656
6000	3406.5091619978066
9000	2572.8471840273305
12000	2044.3782544674432
15000	1985.9776405901366
18000	1889.9926516129328
21000	1781.6815451222087
24000	1750.2241291802372
27000	1749.0618740777988
30000	1748.9370058229244
