Algorithme : JDE_Adaptee
Fonction : f12
Run : 17
Meilleur résultat final : 180226.18003934098

--- HISTORIQUE CONVERGENCE (FES, best) ---
3000	1052533697.8679016
6000	82242683.09901473
9000	29324868.37043954
12000	10251984.159402784
15000	5312828.344310439
18000	1752192.593284579
21000	1125863.8842150029
24000	642288.9157099954
27000	314569.04123368463
30000	180226.18003934098
