Algorithme : JDE_Simple
Fonction : f12
Run : 16
Meilleur résultat final : 941732.6967218022

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	25185418081.786476
2000	9798371415.15699
3000	2327760129.6861057
4000	1554891140.25843
5000	912538847.6090741
6000	539521831.059617
7000	330553830.09243554
8000	159140904.07797745
9000	136907483.20125085
10000	110151641.14896113
11000	45188789.3468951
12000	38580014.181763716
13000	24767473.004155498
14000	14850354.974892857
15000	14850354.974892857
16000	10266989.056817617
17000	7946542.872352442
18000	6268349.083327692
19000	3898549.9396911655
20000	3610581.8124836925
21000	3543661.2647694275
22000	2985428.6794634843
23000	2610129.5977875674
24000	2297942.0174146583
25000	2176581.918597043
26000	1450539.9073959724
27000	1450539.9073959724
28000	1366263.247535213
29000	1080120.9607466897
30000	941732.6967218022
