Algorithme : JDE_Simple
Fonction : f27
Run : 7
Meilleur résultat final : 3215.425142685859

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3566.822610755954
2000	3385.9977290932884
3000	3309.5744557723037
4000	3300.7170277203977
5000	3279.4554720008255
6000	3276.7761397814756
7000	3274.8210812823945
8000	3268.2135200223042
9000	3263.531228349566
10000	3253.929783733651
11000	3252.254837332805
12000	3251.9860430456733
13000	3242.8176013560487
14000	3238.5764943055724
15000	3238.5764943055724
16000	3232.30301045187
17000	3228.390705603561
18000	3228.390705603561
19000	3228.292913687351
20000	3228.292913687351
21000	3223.4422506597316
22000	3223.4422506597316
23000	3223.365902655366
24000	3220.449533405684
25000	3220.449533405684
26000	3220.449533405684
27000	3220.449533405684
28000	3216.6845631541323
29000	3216.6845631541323
30000	3215.425142685859
