Algorithme : JDE_Simple
Fonction : f2
Run : 20
Meilleur résultat final : 3.305002230294462e+21

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	7.08479597497048e+42
2000	6.60773176037979e+37
3000	4.470003710103671e+34
4000	7.7401975327578e+33
5000	2.834559976632792e+33
6000	7.736886513539803e+32
7000	9.359031637080516e+29
8000	7.525518378347013e+29
9000	7.525518378347013e+29
10000	1.1239569274763176e+29
11000	1.3520514104575867e+28
12000	7.968037863487054e+26
13000	5.9723498306577685e+26
14000	1.2457535308306109e+25
15000	6.611959696320497e+24
16000	2.454094719553514e+24
17000	2.454094719553514e+24
18000	2.454094719553514e+24
19000	1.055824121280647e+24
20000	1.0231505181805171e+24
21000	2.097135196107748e+23
22000	2.097135196107748e+23
23000	2.0125076930091726e+23
24000	1.7046354742192493e+23
25000	8.713613842533163e+22
26000	8.082672033690274e+22
27000	1.2991427166858176e+22
28000	8.507755102110422e+21
29000	5.866915207242572e+21
30000	3.305002230294462e+21
