Algorithme : JDE_Simple
Fonction : f15
Run : 3
Meilleur résultat final : 3807.6025747866897

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	3136294719.882918
2000	190865125.53501847
3000	122066169.96994452
4000	60075078.32571416
5000	16863614.05326002
6000	12715068.578487458
7000	5806011.203180816
8000	3740543.0073280274
9000	1398020.767279133
10000	356287.2494258142
11000	356287.2494258142
12000	243787.31125254522
13000	230942.09094143668
14000	99915.70220859088
15000	99841.41484095859
16000	61601.52150939399
17000	38735.35071838116
18000	24627.712567145067
19000	24162.255811104536
20000	23573.902880347145
21000	21124.34540172299
22000	16117.206201108784
23000	11093.920155391697
24000	10639.993460730913
25000	8714.107667572216
26000	8608.453011443
27000	7198.29246311029
28000	6544.864013807039
29000	5727.956050439847
30000	3807.6025747866897
