Algorithme : JDE_Simple
Fonction : f25
Run : 8
Meilleur résultat final : 2887.3233712350093

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	8209.062664261055
2000	4546.1117651088025
3000	3569.4875387363595
4000	3482.32197999136
5000	3229.592443489701
6000	3146.41980613207
7000	3048.75161367896
8000	2997.053345687337
9000	2953.3286700770072
10000	2936.8902307157023
11000	2917.353874342571
12000	2914.8511553615326
13000	2900.6287212365905
14000	2897.0607258282225
15000	2894.050952400476
16000	2891.6093089426668
17000	2890.5016340790403
18000	2889.0888617566943
19000	2888.5156503945977
20000	2888.4559569603834
21000	2888.2642462374934
22000	2887.993895554474
23000	2887.833371927228
24000	2887.6901276009753
25000	2887.5626938573987
26000	2887.4755184963637
27000	2887.440003143576
28000	2887.390508025017
29000	2887.3691053066095
30000	2887.3233712350093
