Algorithme : JDE_Simple
Fonction : f14
Run : 8
Meilleur résultat final : 1594.9361779853302

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	7023051.798240035
2000	3271381.1646531755
3000	1582661.9839774473
4000	1026981.6359404421
5000	169277.17686740088
6000	155287.33502394252
7000	155173.20094603085
8000	70509.46589756898
9000	32626.236137189877
10000	32626.236137189877
11000	15484.715527161472
12000	7819.4934872733975
13000	7819.4934872733975
14000	4495.55822930617
15000	3735.2638414933613
16000	3735.2638414933613
17000	2483.2143929595522
18000	2180.9296118425154
19000	2060.0695364215967
20000	1946.5040801045197
21000	1903.4833976160244
22000	1771.8921797178446
23000	1756.1292903549459
24000	1670.335612579498
25000	1646.4086886089735
26000	1646.4086886089735
27000	1646.4086886089735
28000	1615.394143922203
29000	1594.9361779853302
30000	1594.9361779853302
