Algorithme : JDE_Simple
Fonction : f25
Run : 13
Meilleur résultat final : 2887.449479427638

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	6108.604158571773
2000	3946.7217689679787
3000	3285.2637168097335
4000	3113.455233495063
5000	3022.1653257374182
6000	2975.0617422219893
7000	2955.1816943572394
8000	2925.7959091635835
9000	2914.9453509628183
10000	2905.9558505020113
11000	2900.9123683830285
12000	2895.7594036883906
13000	2894.722575698329
14000	2892.28098560686
15000	2891.2550872610095
16000	2890.356151399322
17000	2889.923280613756
18000	2888.980158507731
19000	2888.9246093049755
20000	2888.616059467721
21000	2888.4402626068672
22000	2888.301578294412
23000	2888.1460116556577
24000	2887.785117791461
25000	2887.7130060030086
26000	2887.6209384381345
27000	2887.576039978524
28000	2887.541010304129
29000	2887.483899359472
30000	2887.449479427638
