Algorithme : JDE_Simple
Fonction : f22
Run : 30
Meilleur résultat final : 8580.12574199665

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	10567.092629974479
2000	10567.092629974479
3000	9618.079381834836
4000	9618.079381834836
5000	9618.079381834836
6000	9618.079381834836
7000	9618.079381834836
8000	9618.079381834836
9000	9618.079381834836
10000	9591.517622537334
11000	9493.553060171156
12000	9493.553060171156
13000	9493.553060171156
14000	9493.553060171156
15000	9493.553060171156
16000	9493.553060171156
17000	9493.553060171156
18000	9472.815380124486
19000	9317.375835574447
20000	9317.375835574447
21000	8848.794368840307
22000	8848.794368840307
23000	8599.016073172108
24000	8599.016073172108
25000	8599.016073172108
26000	8580.12574199665
27000	8580.12574199665
28000	8580.12574199665
29000	8580.12574199665
30000	8580.12574199665
