Algorithme : JDE_Simple
Fonction : f10
Run : 2
Meilleur résultat final : 7237.685139966126

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	9407.285756491221
2000	9369.033882799326
3000	8686.871640801026
4000	8561.0745312644
5000	8561.0745312644
6000	8503.612820374878
7000	8503.612820374878
8000	8298.089018745399
9000	8280.190336404325
10000	7630.221854196394
11000	7630.221854196394
12000	7365.628887215387
13000	7237.685139966126
14000	7237.685139966126
15000	7237.685139966126
16000	7237.685139966126
17000	7237.685139966126
18000	7237.685139966126
19000	7237.685139966126
20000	7237.685139966126
21000	7237.685139966126
22000	7237.685139966126
23000	7237.685139966126
24000	7237.685139966126
25000	7237.685139966126
26000	7237.685139966126
27000	7237.685139966126
28000	7237.685139966126
29000	7237.685139966126
30000	7237.685139966126
