Algorithme : JDE_Simple
Fonction : f29
Run : 20
Meilleur résultat final : 4127.310475865008

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	5667.947487526938
2000	5203.748239188926
3000	4804.235082040512
4000	4804.235082040512
5000	4781.29096726723
6000	4781.29096726723
7000	4619.533818090844
8000	4512.914770967599
9000	4338.393056674466
10000	4282.487474851772
11000	4282.487474851772
12000	4282.487474851772
13000	4282.487474851772
14000	4282.487474851772
15000	4282.487474851772
16000	4282.487474851772
17000	4278.783817906832
18000	4278.783817906832
19000	4278.783817906832
20000	4241.23466343137
21000	4213.9245116093025
22000	4127.310475865008
23000	4127.310475865008
24000	4127.310475865008
25000	4127.310475865008
26000	4127.310475865008
27000	4127.310475865008
28000	4127.310475865008
29000	4127.310475865008
30000	4127.310475865008
