Algorithme : JDE_Simple
Fonction : f11
Run : 30
Meilleur résultat final : 1248.14996634637

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	18617.134492402187
2000	7396.092098844538
3000	5564.772514927008
4000	4271.600486601158
5000	2965.086646722838
6000	1998.9302147577714
7000	1664.5809703844052
8000	1516.693885144426
9000	1503.9865413214002
10000	1453.0991667341304
11000	1363.4802191714618
12000	1350.206472153187
13000	1350.206472153187
14000	1329.6313457886279
15000	1307.576104515897
16000	1298.7020546912327
17000	1294.2006476995393
18000	1285.3213319606068
19000	1281.184630658194
20000	1281.184630658194
21000	1272.88639582013
22000	1257.7198606850966
23000	1257.7198606850966
24000	1257.7198606850966
25000	1249.6294823884691
26000	1249.6294823884691
27000	1249.6294823884691
28000	1248.14996634637
29000	1248.14996634637
30000	1248.14996634637
