Algorithme : JDE_Simple
Fonction : f9
Run : 11
Meilleur résultat final : 900.4342428889128

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	19126.410869600648
2000	12652.788071559622
3000	7489.605789295712
4000	6622.2178951449805
5000	5309.566581695732
6000	3913.6517825250908
7000	2307.3323850486186
8000	1899.6177103983819
9000	1848.8520829145582
10000	1623.2738590807994
11000	1273.2630095406696
12000	1254.5835531325056
13000	1143.2680246476245
14000	1031.5645398081704
15000	1007.8363680785011
16000	974.9940878645444
17000	945.4646836238722
18000	923.6726153473223
19000	916.3251164987221
20000	912.7337050290839
21000	908.3311739856106
22000	904.4352757101997
23000	903.7799538461283
24000	902.5008902474565
25000	901.7147123819419
26000	901.1343143874142
27000	900.9161064252465
28000	900.7352678930893
29000	900.6146952366109
30000	900.4342428889128
