Algorithme : JDE_Simple
Fonction : f28
Run : 1
Meilleur résultat final : 3220.7663823528646

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	7756.971840618372
2000	5478.785127436777
3000	4437.080774716579
4000	3865.399330600504
5000	3517.763437838781
6000	3428.955159355576
7000	3385.010250118563
8000	3345.75794503287
9000	3335.5922503379056
10000	3319.138786535813
11000	3307.356592647714
12000	3296.0572545334094
13000	3288.415723106752
14000	3284.0990449862256
15000	3277.7864365648056
16000	3272.9612177447407
17000	3267.1131060331363
18000	3261.8705850605415
19000	3260.6277516536366
20000	3258.1448397822855
21000	3252.250493905442
22000	3248.0589285947385
23000	3244.4607333537883
24000	3237.9150048866863
25000	3233.1843062606945
26000	3230.492984599746
27000	3227.0414755169763
28000	3223.8765411233007
29000	3222.4539177181236
30000	3220.7663823528646
