Algorithme : JDE_Simple
Fonction : f3
Run : 22
Meilleur résultat final : 65460.54068163289

--- HISTORIQUE CONVERGENCE (FES, best) ---
1000	282114.49162167753
2000	240498.4429676673
3000	226378.1512811713
4000	187534.92834528984
5000	145297.3838408702
6000	145297.3838408702
7000	132066.5898589621
8000	132066.5898589621
9000	132066.5898589621
10000	132066.5898589621
11000	132066.5898589621
12000	132066.5898589621
13000	132066.5898589621
14000	120801.71259556073
15000	119193.23886491887
16000	119193.23886491887
17000	119193.23886491887
18000	119193.23886491887
19000	119193.23886491887
20000	119193.23886491887
21000	119193.23886491887
22000	119193.23886491887
23000	98319.14396261898
24000	98319.14396261898
25000	81303.30824769771
26000	81303.30824769771
27000	81303.30824769771
28000	65460.54068163289
29000	65460.54068163289
30000	65460.54068163289
